,condition,distance,approach_speed,approach_time,acceleration_time,height,trial_started,trial_ended,response
120,rattle_mod,2.82842712475,0.0,2.0,1,0.6,1533296965408,1533296970798,1.3670458318825802
121,rattle_mod,2.82842712475,1.2,4.5,1,0.6,1533296970914,1533296977423,1.2700493880943402
122,rattle_mod,1.0,1.2,4.5,1,0.6,1533296977545,1533296984170,0.599232786170679
123,rattle_const,5.65685424949,1.2,2.5,1,0.6,1533296984290,1533296989196,1.54491416519014
124,rattle_const,2.82842712475,1.2,2.5,1,0.6,1533296989318,1533296994650,1.23941811824988
125,rattle_mod,4.0,1.2,2.5,1,0.6,1533296994767,1533296999519,1.21780388355014
126,rattle_const,2.0,0.0,2.0,1,0.6,1533296999643,1533297003677,1.1387997259841298
127,rattle_mod,4.0,1.2,4.5,1,0.6,1533297003794,1533297010893,1.2939069504241498
128,rattle_const,2.0,1.2,2.5,1,0.6,1533297011009,1533297015555,0.930999134916796
129,rattle_const,1.0,1.2,2.5,1,0.6,1533297015675,1533297020610,0.5563733842029891
130,rattle_const,4.0,1.2,2.5,1,0.6,1533297020729,1533297026424,1.24142663674114
131,rattle_mod,1.0,0.0,2.0,1,0.6,1533297026539,1533297030609,0.45951893593790205
132,rattle_const,4.0,0.0,2.0,1,0.6,1533297030725,1533297035117,1.3664290201912501
133,rattle_const,5.65685424949,0.0,2.0,1,0.6,1533297035230,1533297039383,1.72148920397432
134,rattle_mod,4.0,0.0,2.0,1,0.6,1533297039500,1533297043612,1.4009622855594501
135,rattle_mod,2.82842712475,1.2,4.5,1,0.6,1533297043727,1533297050650,1.3176968714016102
136,rattle_const,5.65685424949,1.2,2.5,1,0.6,1533297050774,1533297055836,1.47548001627774
137,rattle_mod,2.82842712475,1.2,4.5,1,0.6,1533297055957,1533297062849,1.2230708668444699
138,rattle_const,2.0,1.2,2.5,1,0.6,1533297062974,1533297067834,1.56729160985345
139,rattle_mod,4.0,1.2,2.5,1,0.6,1533297067955,1533297072636,1.04040341004772
140,rattle_const,4.0,1.2,4.5,1,0.6,1533297072759,1533297079544,1.32419794367754
141,rattle_mod,2.0,1.2,4.5,1,0.6,1533297079666,1533297086448,1.19583477549845
142,rattle_const,1.4142135623700003,1.2,2.5,1,0.6,1533297086569,1533297093609,1.05771063062696
143,rattle_const,2.0,1.2,2.5,1,0.6,1533297093732,1533297098528,1.99373714600952
144,rattle_const,2.82842712475,1.2,2.5,1,0.6,1533297098648,1533297103222,1.6311316784775298
145,rattle_const,1.4142135623700003,0.0,2.0,1,0.6,1533297103345,1533297107664,1.2957738378713999
146,rattle_mod,2.0,1.2,2.5,1,0.6,1533297107787,1533297113796,0.9495106173424229
147,rattle_mod,2.0,0.0,2.0,1,0.6,1533297113916,1533297118971,1.12348358615454
148,rattle_const,2.82842712475,1.2,2.5,1,0.6,1533297119091,1533297123770,1.47079096451213
149,rattle_mod,1.0,0.0,2.0,1,0.6,1533297123894,1533297127889,0.697412992076381
150,rattle_const,4.0,0.0,2.0,1,0.6,1533297128012,1533297132208,1.2081977349398
151,rattle_mod,1.4142135623700003,1.2,4.5,1,0.6,1533297132332,1533297139035,0.8488018283048131
152,rattle_const,1.4142135623700003,1.2,4.5,1,0.6,1533297139154,1533297145981,0.984620844385999
153,rattle_mod,2.0,1.2,2.5,1,0.6,1533297146103,1533297150981,1.19112362549998
154,rattle_const,4.0,1.2,4.5,1,0.6,1533297151103,1533297157943,1.5576383898655801
155,rattle_const,5.65685424949,0.0,2.0,1,0.6,1533297158069,1533297162422,1.72310013121916
156,rattle_const,1.0,1.2,4.5,1,0.6,1533297162541,1533297169101,0.646330681744526
157,rattle_const,1.0,0.0,2.0,1,0.6,1533297169223,1533297173221,0.572385600235133
158,rattle_mod,2.82842712475,1.2,4.5,1,0.6,1533297173344,1533297180318,1.12967913561995
159,rattle_mod,2.0,1.2,4.5,1,0.6,1533297180441,1533297187064,1.1721675298515801
160,rattle_mod,1.0,0.0,2.0,1,0.6,1533297187184,1533297191410,0.652873574536535
161,rattle_mod,5.65685424949,0.0,2.0,1,0.6,1533297191532,1533297197396,1.789089103328
162,rattle_const,2.82842712475,1.2,4.5,1,0.6,1533297197519,1533297208199,1.8979582700762998
163,rattle_const,2.82842712475,0.0,2.0,1,0.6,1533297208322,1533297212276,1.37469157246984
164,rattle_mod,1.4142135623700003,1.2,2.5,1,0.6,1533297212397,1533297217114,0.9416321635984309
165,rattle_mod,1.4142135623700003,0.0,2.0,1,0.6,1533297217238,1533297221075,0.7454834611093859
166,rattle_mod,1.4142135623700003,0.0,2.0,1,0.6,1533297221195,1533297225101,0.883514371827018
167,rattle_mod,4.0,1.2,4.5,1,0.6,1533297225220,1533297232250,1.47779648018145
168,rattle_mod,1.4142135623700003,1.2,2.5,1,0.6,1533297232375,1533297237608,0.7697112369574202
169,rattle_mod,1.0,1.2,2.5,1,0.6,1533297237729,1533297242367,0.5652552565465079
170,rattle_mod,5.65685424949,0.0,2.0,1,0.6,1533297242488,1533297246916,1.7982607247159499
171,rattle_mod,5.65685424949,1.2,4.5,1,0.6,1533297247037,1533297253901,2.05071239230837
172,rattle_const,5.65685424949,1.2,4.5,1,0.6,1533297254025,1533297260808,1.7852246407388401
173,rattle_const,2.0,0.0,2.0,1,0.6,1533297260934,1533297265100,0.888886524683237
174,rattle_mod,2.82842712475,0.0,2.0,1,0.6,1533297265220,1533297269354,1.48855635650029
175,rattle_const,1.4142135623700003,1.2,2.5,1,0.6,1533297269478,1533297275059,0.739965051582104
176,rattle_const,1.4142135623700003,0.0,2.0,1,0.6,1533297275185,1533297279983,0.9015030741756099
177,rattle_mod,2.0,1.2,2.5,1,0.6,1533297280104,1533297284834,0.9437860894788229
178,rattle_mod,4.0,1.2,4.5,1,0.6,1533297284957,1533297291808,0.7124850359506941
179,rattle_const,1.0,0.0,2.0,1,0.6,1533297291934,1533297296370,0.530533016984775
180,rattle_const,2.82842712475,1.2,2.5,1,0.6,1533297296492,1533297301355,1.1048818641451699
181,rattle_const,5.65685424949,1.2,2.5,1,0.6,1533297301475,1533297306341,1.5452467994701
182,rattle_mod,2.82842712475,1.2,4.5,1,0.6,1533297306466,1533297313531,1.2293130250108
183,rattle_mod,2.0,1.2,4.5,1,0.6,1533297313656,1533297320396,1.1746165681304699
184,rattle_const,1.4142135623700003,1.2,4.5,1,0.6,1533297320520,1533297327354,0.604968198012353
185,rattle_const,1.4142135623700003,0.0,2.0,1,0.6,1533297327476,1533297331593,0.5742885744451359
186,rattle_const,2.0,1.2,4.5,1,0.6,1533297331718,1533297338661,1.3210078487986598
187,rattle_const,1.0,0.0,2.0,1,0.6,1533297338784,1533297343021,0.627398283542058
188,rattle_const,2.0,0.0,2.0,1,0.6,1533297343144,1533297347433,0.95721020942924
189,rattle_const,1.0,0.0,2.0,1,0.6,1533297347556,1533297351648,0.48415982433141297
190,rattle_mod,5.65685424949,1.2,4.5,1,0.6,1533297351772,1533297358902,1.6813551594111003
191,rattle_const,1.0,0.0,2.0,1,0.6,1533297359024,1533297363157,0.547944221254175
192,rattle_const,2.0,0.0,2.0,1,0.6,1533297363277,1533297367501,1.2862788732076698
193,rattle_mod,5.65685424949,1.2,2.5,1,0.6,1533297367622,1533297372861,1.22202637973031
194,rattle_mod,5.65685424949,1.2,2.5,1,0.6,1533297372983,1533297377929,1.9726819697952398
195,rattle_mod,2.82842712475,1.2,2.5,1,0.6,1533297378049,1533297382810,1.68393157200861
196,rattle_const,2.82842712475,1.2,4.5,1,0.6,1533297382933,1533297389606,1.0413283448456199
197,rattle_const,5.65685424949,1.2,2.5,1,0.6,1533297389727,1533297394408,1.93148160023446
198,rattle_const,4.0,0.0,2.0,1,0.6,1533297394531,1533297398541,1.60742142961218
199,rattle_mod,5.65685424949,1.2,4.5,1,0.6,1533297398664,1533297405527,2.3000423622487998
200,rattle_mod,1.4142135623700003,1.2,4.5,1,0.6,1533297405650,1533297412378,0.695373667167957
201,rattle_mod,5.65685424949,1.2,4.5,1,0.6,1533297412501,1533297419526,1.99198587290326
202,rattle_const,1.4142135623700003,1.2,4.5,1,0.6,1533297419649,1533297426246,0.548105321725182
203,rattle_mod,2.82842712475,0.0,2.0,1,0.6,1533297426370,1533297430594,2.50987821701863
204,rattle_mod,1.0,1.2,4.5,1,0.6,1533297430717,1533297437701,0.678226135460809
205,rattle_mod,4.0,1.2,4.5,1,0.6,1533297437824,1533297444713,0.923237984839886
206,rattle_const,5.65685424949,1.2,4.5,1,0.6,1533297444837,1533297452033,1.30603488859406
207,rattle_const,1.0,1.2,2.5,1,0.6,1533297452151,1533297457045,0.579633104830106
208,rattle_const,5.65685424949,1.2,2.5,1,0.6,1533297457168,1533297462178,1.04812137810321
209,rattle_const,2.82842712475,0.0,2.0,1,0.6,1533297462299,1533297466699,1.43144499108491
210,rattle_mod,5.65685424949,1.2,2.5,1,0.6,1533297466819,1533297471915,1.59130746460328
211,rattle_const,2.0,1.2,4.5,1,0.6,1533297472035,1533297478658,0.554661603817702
212,rattle_mod,5.65685424949,1.2,4.5,1,0.6,1533297478783,1533297485632,1.70742251888594
213,rattle_const,1.0,0.0,2.0,1,0.6,1533297485755,1533297489875,0.542283594101376
214,rattle_const,2.0,1.2,2.5,1,0.6,1533297489996,1533297494779,1.36267457027112
215,rattle_mod,1.4142135623700003,1.2,2.5,1,0.6,1533297494903,1533297500338,0.707889086781563
216,rattle_mod,4.0,0.0,2.0,1,0.6,1533297500465,1533297504686,1.30706742966882
217,rattle_const,5.65685424949,1.2,4.5,1,0.6,1533297504809,1533297511714,1.4695392937460101
218,rattle_mod,4.0,1.2,2.5,1,0.6,1533297511833,1533297516526,1.13520106477275
219,rattle_mod,2.82842712475,1.2,2.5,1,0.6,1533297516645,1533297521288,0.6875176623217281
220,rattle_mod,2.0,0.0,2.0,1,0.6,1533297521413,1533297525286,1.4371914100139498
221,rattle_mod,5.65685424949,1.2,2.5,1,0.6,1533297525406,1533297530751,1.23516497830742
222,rattle_const,2.82842712475,0.0,2.0,1,0.6,1533297530874,1533297535419,1.36000369313963
223,rattle_const,2.0,1.2,4.5,1,0.6,1533297535542,1533297542206,0.649248451319415
224,rattle_const,2.82842712475,0.0,2.0,1,0.6,1533297542330,1533297546418,0.825602443916731
225,rattle_mod,4.0,1.2,4.5,1,0.6,1533297546543,1533297553445,0.8745049367563729
226,rattle_const,4.0,1.2,4.5,1,0.6,1533297553566,1533297560365,0.70393273875548
227,rattle_mod,2.82842712475,1.2,2.5,1,0.6,1533297560492,1533297565288,0.675489845163995
228,rattle_mod,5.65685424949,0.0,2.0,1,0.6,1533297565412,1533297569833,1.98744917941379
229,rattle_const,2.82842712475,1.2,2.5,1,0.6,1533297569949,1533297574686,0.948265718515406
230,rattle_mod,1.4142135623700003,0.0,2.0,1,0.6,1533297574810,1533297579152,0.6225808443023629
231,rattle_const,4.0,1.2,4.5,1,0.6,1533297579274,1533297586141,1.06147029140174
232,rattle_const,4.0,1.2,2.5,1,0.6,1533297586268,1533297590938,1.30075295625126
233,rattle_mod,1.0,0.0,2.0,1,0.6,1533297591063,1533297594967,0.526515539899841
234,rattle_const,2.82842712475,1.2,4.5,1,0.6,1533297595089,1533297601701,1.5634915836501002
235,rattle_mod,2.82842712475,1.2,2.5,1,0.6,1533297601822,1533297606471,1.13131983586018
236,rattle_const,2.0,1.2,2.5,1,0.6,1533297606592,1533297611377,1.4997525068461002
237,rattle_mod,1.0,1.2,4.5,1,0.6,1533297611502,1533297617951,0.553745116594874
238,rattle_const,2.82842712475,1.2,4.5,1,0.6,1533297618074,1533297624778,1.40353129449501
239,rattle_const,5.65685424949,1.2,2.5,1,0.6,1533297624901,1533297629884,2.16185644832966
240,rattle_const,1.4142135623700003,0.0,2.0,1,0.6,1533297630007,1533297634205,0.811042982426732
241,rattle_mod,2.0,1.2,2.5,1,0.6,1533297634328,1533297639177,0.8101109738591521
242,rattle_mod,5.65685424949,1.2,4.5,1,0.6,1533297639299,1533297647992,2.07546764862056
243,rattle_mod,1.4142135623700003,0.0,2.0,1,0.6,1533297648115,1533297652324,0.779377161136682
244,rattle_const,5.65685424949,0.0,2.0,1,0.6,1533297652447,1533297656832,1.67545767753014
245,rattle_const,4.0,1.2,2.5,1,0.6,1533297656955,1533297661913,1.3301148335288302
246,rattle_const,4.0,1.2,2.5,1,0.6,1533297662037,1533297667711,1.4061308144776201
247,rattle_mod,2.82842712475,1.2,2.5,1,0.6,1533297667836,1533297673217,1.27499570126053
248,rattle_mod,1.0,0.0,2.0,1,0.6,1533297673341,1533297677684,0.611860817271135
249,rattle_const,5.65685424949,0.0,2.0,1,0.6,1533297677808,1533297682086,1.40030809496143
250,rattle_const,2.82842712475,1.2,4.5,1,0.6,1533297682206,1533297689217,0.618098064282064
251,rattle_const,2.0,0.0,2.0,1,0.6,1533297689345,1533297693457,1.2306103219308502
252,rattle_mod,2.0,1.2,4.5,1,0.6,1533297693580,1533297700617,1.5739068693919098
253,rattle_mod,1.0,0.0,2.0,1,0.6,1533297700739,1533297704629,0.43756930806319105
254,rattle_mod,1.0,1.2,2.5,1,0.6,1533297704754,1533297709469,0.867355308362678
255,rattle_mod,1.0,1.2,2.5,1,0.6,1533297709591,1533297714297,0.508434464256678
256,rattle_const,1.0,1.2,2.5,1,0.6,1533297714418,1533297720202,0.756321558240355
257,rattle_mod,2.0,0.0,2.0,1,0.6,1533297720326,1533297725270,0.9220758272059691
258,rattle_const,4.0,1.2,4.5,1,0.6,1533297725394,1533297732245,1.25723074343944
259,rattle_mod,1.0,1.2,2.5,1,0.6,1533297732369,1533297736829,0.6556114545489671
260,rattle_mod,2.82842712475,1.2,4.5,1,0.6,1533297736953,1533297743885,1.20355779390389
261,rattle_const,2.0,0.0,2.0,1,0.6,1533297744007,1533297747909,1.4367052949763501
262,rattle_const,2.0,1.2,4.5,1,0.6,1533297748035,1533297754587,0.6424259208843759
263,rattle_const,1.0,1.2,4.5,1,0.6,1533297754711,1533297761361,0.911136385566109
264,rattle_mod,2.0,1.2,4.5,1,0.6,1533297761484,1533297768349,0.9510842713884928
265,rattle_const,1.0,1.2,4.5,1,0.6,1533297768472,1533297775055,0.7258408840240791
266,rattle_const,2.0,0.0,2.0,1,0.6,1533297775185,1533297779268,1.16657062967031
267,rattle_const,2.82842712475,0.0,2.0,1,0.6,1533297779395,1533297783521,1.47742493032383
268,rattle_const,4.0,1.2,4.5,1,0.6,1533297783643,1533297790429,0.824640790326938
269,rattle_mod,1.4142135623700003,1.2,4.5,1,0.6,1533297790552,1533297797053,0.7306141484838209
270,rattle_const,2.0,0.0,2.0,1,0.6,1533297797176,1533297801830,1.21105418186639
271,rattle_const,1.4142135623700003,1.2,4.5,1,0.6,1533297801950,1533297809669,0.811700559151394
272,rattle_mod,2.82842712475,1.2,2.5,1,0.6,1533297809792,1533297814828,1.45819130598997
273,rattle_mod,2.82842712475,1.2,2.5,1,0.6,1533297814955,1533297819668,1.11056880363035
274,rattle_mod,2.0,0.0,2.0,1,0.6,1533297819795,1533297823668,1.81589972825554
275,rattle_const,2.0,1.2,2.5,1,0.6,1533297823795,1533297828613,1.13299008767098
276,rattle_const,5.65685424949,0.0,2.0,1,0.6,1533297828739,1533297833084,1.82569150305179
277,rattle_mod,1.4142135623700003,0.0,2.0,1,0.6,1533297833210,1533297837029,0.6463879864617429
278,rattle_const,1.4142135623700003,1.2,2.5,1,0.6,1533297837151,1533297842467,1.05462058655364
279,rattle_const,1.0,1.2,4.5,1,0.6,1533297842594,1533297849670,0.7597997647288841
280,rattle_mod,2.82842712475,0.0,2.0,1,0.6,1533297849797,1533297853921,1.84895418396423
281,rattle_mod,4.0,0.0,2.0,1,0.6,1533297854042,1533297858269,1.2876646221035601
282,rattle_mod,4.0,0.0,2.0,1,0.6,1533297858390,1533297862375,2.03959894166104
283,rattle_const,1.4142135623700003,1.2,4.5,1,0.6,1533297862496,1533297869161,0.7877546026607241
284,rattle_mod,2.0,1.2,2.5,1,0.6,1533297869281,1533297874121,0.9127328300749891
